BIZDATE,ITEMCODE,Record_Count,brand_1_STORE_CODE_Count,brand_2_STORE_CODE_Count,brand_6_STORE_CODE_Count,Spring_Eve,holiday,comp,recomm,photo,temp
"2016-12-08","2100394",143.000000,33,174,1,0,0,0,1,0,16
"2016-12-08","2100437",289.000000,33,174,1,0,0,0,1,0,16
"2016-12-08","2100338",59.000000,33,174,1,0,0,0,1,0,16
"2016-12-08","2100427",88.000000,33,174,1,0,0,0,1,0,16
"2016-12-08","2100436",567.000000,33,174,1,0,0,0,1,0,16
"2016-12-08","2100286",12.000000,33,174,1,0,0,0,1,0,16
"2016-12-08","2100429",83.000000,33,174,1,0,0,0,1,0,16
"2016-12-08","1080239",79.000000,33,174,1,0,0,0,1,0,16
"2016-12-08","2100423",36.000000,33,174,1,0,0,0,1,0,16
"2016-12-08","1080215",0.000000,33,174,1,0,0,0,1,0,16
"2016-12-08","2100434",96.000000,33,174,1,0,0,0,1,0,16
"2016-12-08","1080235",0.000000,33,174,1,0,0,0,1,0,16
"2016-12-08","2100430",111.000000,33,174,1,0,0,0,1,0,16
"2016-12-08","1080216",5.000000,33,174,1,0,0,0,1,0,16
"2016-12-08","2100290",16.000000,33,174,1,0,0,0,1,0,16
"2016-12-08","2100337",129.000000,33,174,1,0,0,0,1,0,16
"2016-12-09","2100428",46.000000,33,174,1,0,0,0,1,0,15
"2016-12-09","2100338",74.000000,33,174,1,0,0,0,1,0,15
"2016-12-09","1080228",0.000000,33,174,1,0,0,0,1,0,15
"2016-12-09","1080238",69.000000,33,174,1,0,0,0,1,0,15
"2016-12-09","2100426",163.000000,33,174,1,0,0,0,1,0,15
"2016-12-09","2100380",99.000000,33,174,1,0,0,0,1,0,15
"2016-12-09","2100381",148.000000,33,174,1,0,0,0,1,0,15
"2016-12-09","1080241",82.000000,33,174,1,0,0,0,1,0,15
"2016-12-09","2100395",203.000000,33,174,1,0,0,0,1,0,15
"2016-12-09","1080240",57.000000,33,174,1,0,0,0,1,0,15
"2016-12-09","1080242",116.000000,33,174,1,0,0,0,1,0,15
"2016-12-09","2100339",232.000000,33,174,1,0,0,0,1,0,15
"2016-12-09","2100394",260.000000,33,174,1,0,0,0,1,0,15
"2016-12-09","2100437",465.000000,33,174,1,0,0,0,1,0,15
"2016-12-09","2100337",158.000000,33,174,1,0,0,0,1,0,15
"2016-12-09","2100427",78.000000,33,174,1,0,0,0,1,0,15
"2016-12-09","2100436",814.000000,33,174,1,0,0,0,1,0,15
"2016-12-09","2100286",15.000000,33,174,1,0,0,0,1,0,15
"2016-12-09","2100429",92.000000,33,174,1,0,0,0,1,0,15
"2016-12-09","1080239",89.000000,33,174,1,0,0,0,1,0,15
"2016-12-09","2100423",24.000000,33,174,1,0,0,0,1,0,15
"2016-12-09","1080215",6.000000,33,174,1,0,0,0,1,0,15
"2016-12-09","2100434",60.000000,33,174,1,0,0,0,1,0,15
"2016-12-09","1080235",0.000000,33,174,1,0,0,0,1,0,15
"2016-12-09","2100385",0.000000,33,174,1,0,0,0,1,0,15
"2016-12-09","2100430",101.000000,33,174,1,0,0,0,1,0,15
"2016-12-09","1080216",11.000000,33,174,1,0,0,0,1,0,15
"2016-12-09","2100290",12.000000,33,174,1,0,0,0,1,0,15
"2016-12-10","2100428",0.000000,33,174,1,0,0,0,1,0,13
"2016-12-10","2100338",2.000000,33,174,1,0,0,0,1,0,13
"2016-12-10","1080228",0.000000,33,174,1,0,0,0,1,0,13
"2016-12-10","1080238",1.000000,33,174,1,0,0,0,1,0,13
"2016-12-10","2100426",4.000000,33,174,1,0,0,0,1,0,13
"2016-12-10","2100380",0.000000,33,174,1,0,0,0,1,0,13
"2016-12-10","2100381",0.000000,33,174,1,0,0,0,1,0,13
"2016-12-10","1080241",164.000000,33,174,1,0,0,0,1,0,13
"2016-12-10","2100395",332.000000,33,174,1,0,0,0,1,0,13
"2016-12-10","1080240",0.000000,33,174,1,0,0,0,1,0,13
"2016-12-10","1080242",253.000000,33,174,1,0,0,0,1,0,13
"2016-12-10","2100339",4.000000,33,174,1,0,0,0,1,0,13
"2016-12-10","2100394",283.000000,33,174,1,0,0,0,1,0,13
"2016-12-10","2100437",701.000000,33,174,1,0,0,0,1,0,13
"2016-12-10","2100337",0.000000,33,174,1,0,0,0,1,0,13
"2016-12-10","2100427",1.000000,33,174,1,0,0,0,1,0,13
"2016-12-10","2100385",2.000000,33,174,1,0,0,0,1,0,13
"2016-12-10","2100436",1316.000000,33,174,1,0,0,0,1,0,13
"2016-12-10","2100286",4.000000,33,174,1,0,0,0,1,0,13
"2016-12-10","2100429",4.000000,33,174,1,0,0,0,1,0,13
"2016-12-10","1080239",0.000000,33,174,1,0,0,0,1,0,13
"2016-12-10","2100423",49.000000,33,174,1,0,0,0,1,0,13
"2016-12-10","1080215",0.000000,33,174,1,0,0,0,1,0,13
"2016-12-10","2100434",127.000000,33,174,1,0,0,0,1,0,13
"2016-12-10","1080235",0.000000,33,174,1,0,0,0,1,0,13
"2016-12-10","2100290",0.000000,33,174,1,0,0,0,1,0,13
"2016-12-10","2100430",3.000000,33,174,1,0,0,0,1,0,13
"2016-12-10","1080216",0.000000,33,174,1,0,0,0,1,0,13
"2016-12-11","2100290",0.000000,33,174,1,0,0,0,1,0,14
"2016-12-11","2100428",0.000000,33,174,1,0,0,0,1,0,14
"2016-12-11","2100338",0.000000,33,174,1,0,0,0,1,0,14
"2016-12-11","1080228",0.000000,33,174,1,0,0,0,1,0,14
"2016-12-11","1080238",0.000000,33,174,1,0,0,0,1,0,14
"2016-12-11","2100426",0.000000,33,174,1,0,0,0,1,0,14
"2016-12-11","2100380",0.000000,33,174,1,0,0,0,1,0,14
"2016-12-11","2100381",0.000000,33,174,1,0,0,0,1,0,14
"2016-12-11","1080241",154.000000,33,174,1,0,0,0,1,0,14
"2016-12-11","2100395",309.000000,33,174,1,0,0,0,1,0,14
"2016-12-11","1080240",0.000000,33,174,1,0,0,0,1,0,14
"2016-12-11","1080242",210.000000,33,174,1,0,0,0,1,0,14
"2016-12-11","2100339",0.000000,33,174,1,0,0,0,1,0,14
"2016-12-11","2100385",7.000000,33,174,1,0,0,0,1,0,14
"2016-12-11","2100437",649.000000,33,174,1,0,0,0,1,0,14
"2016-12-11","2100337",0.000000,33,174,1,0,0,0,1,0,14
"2016-12-11","2100427",0.000000,33,174,1,0,0,0,1,0,14
"2016-12-11","2100436",1247.000000,33,174,1,0,0,0,1,0,14
"2016-12-11","2100286",0.000000,33,174,1,0,0,0,1,0,14
"2016-12-11","2100429",0.000000,33,174,1,0,0,0,1,0,14
"2016-12-11","2100394",354.000000,33,174,1,0,0,0,1,0,14
"2016-12-11","2100430",0.000000,33,174,1,0,0,0,1,0,14
"2016-12-11","1080215",0.000000,33,174,1,0,0,0,1,0,14
"2016-12-11","2100434",109.000000,33,174,1,0,0,0,1,0,14
"2016-12-11","1080235",0.000000,33,174,1,0,0,0,1,0,14
"2016-12-11","2100423",43.000000,33,174,1,0,0,0,1,0,14
"2016-12-11","1080216",0.000000,33,174,1,0,0,0,1,0,14
"2016-12-11","1080239",0.000000,33,174,1,0,0,0,1,0,14
"2016-12-12","1080216",4.000000,33,173,1,0,0,0,1,0,17
"2016-12-12","2100290",13.000000,33,173,1,0,0,0,1,0,17
"2016-12-12","2100428",49.000000,33,173,1,0,0,0,1,0,17
"2016-12-12","2100338",56.000000,33,173,1,0,0,0,1,0,17
"2016-12-12","1080228",0.000000,33,173,1,0,0,0,1,0,17
"2016-12-12","1080238",79.000000,33,173,1,0,0,0,1,0,17
"2016-12-12","2100426",161.000000,33,173,1,0,0,0,1,0,17
"2016-12-12","2100380",105.000000,33,173,1,0,0,0,1,0,17
"2016-12-12","2100381",127.000000,33,173,1,0,0,0,1,0,17
"2016-12-12","1080241",61.000000,33,173,1,0,0,0,1,0,17
"2016-12-12","1080240",74.000000,33,173,1,0,0,0,1,0,17
"2016-12-12","1080242",68.000000,33,173,1,0,0,0,1,0,17
"2016-12-12","2100339",252.000000,33,173,1,0,0,0,1,0,17
"2016-12-12","2100394",163.000000,33,173,1,0,0,0,1,0,17
"2016-12-12","2100437",298.000000,33,173,1,0,0,0,1,0,17
"2016-12-12","2100337",146.000000,33,173,1,0,0,0,1,0,17
"2016-12-12","2100427",92.000000,33,173,1,0,0,0,1,0,17
"2016-12-12","2100436",557.000000,33,173,1,0,0,0,1,0,17
"2016-12-12","2100286",15.000000,33,173,1,0,0,0,1,0,17
"2016-12-12","2100429",86.000000,33,173,1,0,0,0,1,0,17
"2016-12-12","1080239",80.000000,33,173,1,0,0,0,1,0,17
"2016-12-12","2100423",18.000000,33,173,1,0,0,0,1,0,17
"2016-12-12","1080215",0.000000,33,173,1,0,0,0,1,0,17
"2016-12-12","2100434",52.000000,33,173,1,0,0,0,1,0,17
"2016-12-12","2100385",2.000000,33,173,1,0,0,0,1,0,17
"2016-12-12","1080235",0.000000,33,173,1,0,0,0,1,0,17
"2016-12-12","2100395",126.000000,33,173,1,0,0,0,1,0,17
"2016-12-12","2100430",111.000000,33,173,1,0,0,0,1,0,17
"2016-12-13","2100290",17.000000,33,173,1,0,0,0,1,0,15
"2016-12-13","2100428",51.000000,33,173,1,0,0,0,1,0,15
"2016-12-13","2100338",49.000000,33,173,1,0,0,0,1,0,15
"2016-12-13","1080228",0.000000,33,173,1,0,0,0,1,0,15
"2016-12-13","1080238",79.000000,33,173,1,0,0,0,1,0,15
"2016-12-13","2100426",126.000000,33,173,1,0,0,0,1,0,15
"2016-12-13","2100380",80.000000,33,173,1,0,0,0,1,0,15
"2016-12-13","2100381",110.000000,33,173,1,0,0,0,1,0,15
"2016-12-13","1080241",41.000000,33,173,1,0,0,0,1,0,15
"2016-12-13","2100395",105.000000,33,173,1,0,0,0,1,0,15
"2016-12-13","1080240",69.000000,33,173,1,0,0,0,1,0,15
"2016-12-13","1080242",79.000000,33,173,1,0,0,0,1,0,15
"2016-12-13","2100339",232.000000,33,173,1,0,0,0,1,0,15
"2016-12-13","1080216",10.000000,33,173,1,0,0,0,1,0,15
"2016-12-13","2100437",238.000000,33,173,1,0,0,0,1,0,15
"2016-12-13","2100337",117.000000,33,173,1,0,0,0,1,0,15
"2016-12-13","2100427",73.000000,33,173,1,0,0,0,1,0,15
"2016-12-13","2100436",465.000000,33,173,1,0,0,0,1,0,15
"2016-12-13","2100286",0.000000,33,173,1,0,0,0,1,0,15
"2016-12-13","2100429",85.000000,33,173,1,0,0,0,1,0,15
"2016-12-13","1080239",89.000000,33,173,1,0,0,0,1,0,15
"2016-12-13","2100423",21.000000,33,173,1,0,0,0,1,0,15
"2016-12-13","1080215",3.000000,33,173,1,0,0,0,1,0,15
"2016-12-13","2100434",69.000000,33,173,1,0,0,0,1,0,15
"2016-12-13","1080235",0.000000,33,173,1,0,0,0,1,0,15
"2016-12-13","2100430",79.000000,33,173,1,0,0,0,1,0,15
"2016-12-13","2100385",1.000000,33,173,1,0,0,0,1,0,15
"2016-12-13","2100394",154.000000,33,173,1,0,0,0,1,0,15
"2016-12-14","2100423",13.000000,33,174,1,0,0,0,1,0,9
"2016-12-14","1080239",88.000000,33,174,1,0,0,0,1,0,9
"2016-12-14","2100429",84.000000,33,174,1,0,0,0,1,0,9
"2016-12-14","2100286",3.000000,33,174,1,0,0,0,1,0,9
"2016-12-14","2100436",522.000000,33,174,1,0,0,0,1,0,9
"2016-12-14","2100427",79.000000,33,174,1,0,0,0,1,0,9
"2016-12-14","2100337",112.000000,33,174,1,0,0,0,1,0,9
"2016-12-14","2100437",233.000000,33,174,1,0,0,0,1,0,9
"2016-12-14","2100394",154.000000,33,174,1,0,0,0,1,0,9
"2016-12-14","2100339",182.000000,33,174,1,0,0,0,1,0,9
"2016-12-14","1080242",90.000000,33,174,1,0,0,0,1,0,9
"2016-12-14","1080240",78.000000,33,174,1,0,0,0,1,0,9
"2016-12-14","2100395",126.000000,33,174,1,0,0,0,1,0,9
"2016-12-14","1080241",58.000000,33,174,1,0,0,0,1,0,9
"2016-12-14","2100381",108.000000,33,174,1,0,0,0,1,0,9
"2016-12-14","2100380",89.000000,33,174,1,0,0,0,1,0,9
"2016-12-14","2100426",156.000000,33,174,1,0,0,0,1,0,9
"2016-12-14","1080238",79.000000,33,174,1,0,0,0,1,0,9
"2016-12-14","1080228",0.000000,33,174,1,0,0,0,1,0,9
"2016-12-14","2100338",61.000000,33,174,1,0,0,0,1,0,9
"2016-12-14","2100428",44.000000,33,174,1,0,0,0,1,0,9
"2016-12-14","2100290",18.000000,33,174,1,0,0,0,1,0,9
"2016-12-14","1080216",12.000000,33,174,1,0,0,0,1,0,9
"2016-12-14","2100430",105.000000,33,174,1,0,0,0,1,0,9
"2016-12-14","2100385",0.000000,33,174,1,0,0,0,1,0,9
"2016-12-14","1080235",0.000000,33,174,1,0,0,0,1,0,9
"2016-12-14","2100434",57.000000,33,174,1,0,0,0,1,0,9
"2016-12-14","1080215",8.000000,33,174,1,0,0,0,1,0,9
"2016-12-15","2100290",17.000000,33,175,1,0,0,0,1,0,7
"2016-12-15","2100428",39.000000,33,175,1,0,0,0,1,0,7
"2016-12-15","2100338",43.000000,33,175,1,0,0,0,1,0,7
"2016-12-15","1080228",0.000000,33,175,1,0,0,0,1,0,7
"2016-12-15","1080238",77.000000,33,175,1,0,0,0,1,0,7
"2016-12-15","2100426",141.000000,33,175,1,0,0,0,1,0,7
"2016-12-15","1080235",0.000000,33,175,1,0,0,0,1,0,7
"2016-12-15","2100434",74.000000,33,175,1,0,0,0,1,0,7
"2016-12-15","1080215",3.000000,33,175,1,0,0,0,1,0,7
"2016-12-15","2100423",21.000000,33,175,1,0,0,0,1,0,7
"2016-12-15","1080239",105.000000,33,175,1,0,0,0,1,0,7
"2016-12-15","2100429",82.000000,33,175,1,0,0,0,1,0,7
"2016-12-15","2100286",5.000000,33,175,1,0,0,0,1,0,7
"2016-12-15","2100436",542.000000,33,175,1,0,0,0,1,0,7
"2016-12-15","2100427",53.000000,33,175,1,0,0,0,1,0,7
"2016-12-15","2100337",143.000000,33,175,1,0,0,0,1,0,7
"2016-12-15","2100437",284.000000,33,175,1,0,0,0,1,0,7
"2016-12-15","2100394",160.000000,33,175,1,0,0,0,1,0,7
"2016-12-15","2100380",106.000000,33,175,1,0,0,0,1,0,7
"2016-12-15","2100339",250.000000,33,175,1,0,0,0,1,0,7
"2016-12-15","1080242",82.000000,33,175,1,0,0,0,1,0,7
"2016-12-15","1080240",115.000000,33,175,1,0,0,0,1,0,7
"2016-12-15","2100395",138.000000,33,175,1,0,0,0,1,0,7
"2016-12-15","1080241",61.000000,33,175,1,0,0,0,1,0,7
"2016-12-15","2100381",104.000000,33,175,1,0,0,0,1,0,7
"2016-12-15","1080216",8.000000,33,175,1,0,0,0,1,0,7
"2016-12-15","2100430",109.000000,33,175,1,0,0,0,1,0,7
"2016-12-15","2100385",3.000000,33,175,1,0,0,0,1,0,7
"2016-12-16","2100286",5.000000,32,175,1,0,0,0,1,0,8
"2016-12-16","2100380",103.000000,32,175,1,0,0,0,1,0,8
"2016-12-16","2100381",120.000000,32,175,1,0,0,0,1,0,8
"2016-12-16","1080241",94.000000,32,175,1,0,0,0,1,0,8
"2016-12-16","2100395",244.000000,32,175,1,0,0,0,1,0,8
"2016-12-16","1080240",83.000000,32,175,1,0,0,0,1,0,8
"2016-12-16","2100339",244.000000,32,175,1,0,0,0,1,0,8
"2016-12-16","2100394",212.000000,32,175,1,0,0,0,1,0,8
"2016-12-16","1080216",9.000000,32,175,1,0,0,0,1,0,8
"2016-12-16","2100290",19.000000,32,175,1,0,0,0,1,0,8
"2016-12-16","2100428",41.000000,32,175,1,0,0,0,1,0,8
"2016-12-16","2100338",65.000000,32,175,1,0,0,0,1,0,8
"2016-12-16","1080228",0.000000,32,175,1,0,0,0,1,0,8
"2016-12-16","2100430",121.000000,32,175,1,0,0,0,1,0,8
"2016-12-16","2100437",430.000000,32,175,1,0,0,0,1,0,8
"2016-12-16","2100337",130.000000,32,175,1,0,0,0,1,0,8
"2016-12-16","2100427",83.000000,32,175,1,0,0,0,1,0,8
"2016-12-16","2100436",666.000000,32,175,1,0,0,0,1,0,8
"2016-12-16","2100385",2.000000,32,175,1,0,0,0,1,0,8
"2016-12-16","2100429",91.000000,32,175,1,0,0,0,1,0,8
"2016-12-16","1080239",102.000000,32,175,1,0,0,0,1,0,8
"2016-12-16","2100423",47.000000,32,175,1,0,0,0,1,0,8
"2016-12-16","1080215",3.000000,32,175,1,0,0,0,1,0,8
"2016-12-16","1080242",132.000000,32,175,1,0,0,0,1,0,8
"2016-12-16","2100434",96.000000,32,175,1,0,0,0,1,0,8
"2016-12-16","1080235",0.000000,32,175,1,0,0,0,1,0,8
"2016-12-16","1080238",75.000000,32,175,1,0,0,0,1,0,8
"2016-12-16","2100426",158.000000,32,175,1,0,0,0,1,0,8
"2016-12-17","1080216",0.000000,32,175,1,0,0,0,1,0,12
"2016-12-17","2100426",2.000000,32,175,1,0,0,0,1,0,12
"2016-12-17","2100380",2.000000,32,175,1,0,0,0,1,0,12
"2016-12-17","2100381",0.000000,32,175,1,0,0,0,1,0,12
"2016-12-17","1080241",178.000000,32,175,1,0,0,0,1,0,12
"2016-12-17","2100395",394.000000,32,175,1,0,0,0,1,0,12
"2016-12-17","1080240",0.000000,32,175,1,0,0,0,1,0,12
"2016-12-17","1080242",241.000000,32,175,1,0,0,0,1,0,12
"2016-12-17","2100339",1.000000,32,175,1,0,0,0,1,0,12
"2016-12-17","2100394",384.000000,32,175,1,0,0,0,1,0,12
"2016-12-17","2100437",707.000000,32,175,1,0,0,0,1,0,12
"2016-12-17","2100337",0.000000,32,175,1,0,0,0,1,0,12
"2016-12-17","2100436",1171.000000,32,175,1,0,0,0,1,0,12
"2016-12-17","2100286",0.000000,32,175,1,0,0,0,1,0,12
"2016-12-17","2100429",2.000000,32,175,1,0,0,0,1,0,12
"2016-12-17","1080235",0.000000,32,175,1,0,0,0,1,0,12
"2016-12-17","2100423",70.000000,32,175,1,0,0,0,1,0,12
"2016-12-17","1080215",0.000000,32,175,1,0,0,0,1,0,12
"2016-12-17","2100434",170.000000,32,175,1,0,0,0,1,0,12
"2016-12-17","2100385",3.000000,32,175,1,0,0,0,1,0,12
"2016-12-17","2100430",2.000000,32,175,1,0,0,0,1,0,12
"2016-12-17","1080239",0.000000,32,175,1,0,0,0,1,0,12
"2016-12-17","2100290",0.000000,32,175,1,0,0,0,1,0,12
"2016-12-17","2100428",0.000000,32,175,1,0,0,0,1,0,12
"2016-12-17","2100338",1.000000,32,175,1,0,0,0,1,0,12
"2016-12-17","1080228",0.000000,32,175,1,0,0,0,1,0,12
"2016-12-17","1080238",0.000000,32,175,1,0,0,0,1,0,12
"2016-12-17","2100427",0.000000,32,175,1,0,0,0,1,0,12
"2016-12-18","2100380",3.000000,32,175,1,0,0,0,1,0,16
"2016-12-18","2100381",0.000000,32,175,1,0,0,0,1,0,16
"2016-12-18","1080241",153.000000,32,175,1,0,0,0,1,0,16
"2016-12-18","2100395",356.000000,32,175,1,0,0,0,1,0,16
"2016-12-18","1080240",0.000000,32,175,1,0,0,0,1,0,16
"2016-12-18","1080242",168.000000,32,175,1,0,0,0,1,0,16
"2016-12-18","2100339",2.000000,32,175,1,0,0,0,1,0,16
"2016-12-18","2100394",376.000000,32,175,1,0,0,0,1,0,16
"2016-12-18","2100437",595.000000,32,175,1,0,0,0,1,0,16
"2016-12-18","2100337",0.000000,32,175,1,0,0,0,1,0,16
"2016-12-18","2100427",4.000000,32,175,1,0,0,0,1,0,16
"2016-12-18","2100436",1121.000000,32,175,1,0,0,0,1,0,16
"2016-12-18","2100286",0.000000,32,175,1,0,0,0,1,0,16
"2016-12-18","2100429",0.000000,32,175,1,0,0,0,1,0,16
"2016-12-18","1080215",0.000000,32,175,1,0,0,0,1,0,16
"2016-12-18","1080235",0.000000,32,175,1,0,0,0,1,0,16
"2016-12-18","2100434",137.000000,32,175,1,0,0,0,1,0,16
"2016-12-18","1080239",0.000000,32,175,1,0,0,0,1,0,16
"2016-12-18","2100423",50.000000,32,175,1,0,0,0,1,0,16
"2016-12-18","2100385",0.000000,32,175,1,0,0,0,1,0,16
"2016-12-18","2100430",0.000000,32,175,1,0,0,0,1,0,16
"2016-12-18","1080216",0.000000,32,175,1,0,0,0,1,0,16
"2016-12-18","2100290",0.000000,32,175,1,0,0,0,1,0,16
"2016-12-18","2100428",0.000000,32,175,1,0,0,0,1,0,16
"2016-12-18","2100338",0.000000,32,175,1,0,0,0,1,0,16
"2016-12-18","1080228",0.000000,32,175,1,0,0,0,1,0,16
"2016-12-18","1080238",0.000000,32,175,1,0,0,0,1,0,16
"2016-12-18","2100426",0.000000,32,175,1,0,0,0,1,0,16
"2016-12-19","1080235",0.000000,32,175,1,0,0,0,1,0,17
"2016-12-19","2100286",5.000000,32,175,1,0,0,0,1,0,17
"2016-12-19","2100429",70.000000,32,175,1,0,0,0,1,0,17
"2016-12-19","1080239",75.000000,32,175,1,0,0,0,1,0,17
"2016-12-19","2100423",20.000000,32,175,1,0,0,0,1,0,17
"2016-12-19","1080215",7.000000,32,175,1,0,0,0,1,0,17
"2016-12-19","2100434",57.000000,32,175,1,0,0,0,1,0,17
"2016-12-19","2100337",120.000000,32,175,1,0,0,0,1,0,17
"2016-12-19","2100338",59.000000,32,175,1,0,0,0,1,0,17
"2016-12-19","1080228",0.000000,32,175,1,0,0,0,1,0,17
"2016-12-19","2100437",248.000000,32,175,1,0,0,0,1,0,17
"2016-12-19","2100394",151.000000,32,175,1,0,0,0,1,0,17
"2016-12-19","2100339",240.000000,32,175,1,0,0,0,1,0,17
"2016-12-19","1080242",66.000000,32,175,1,0,0,0,1,0,17
"2016-12-19","2100428",49.000000,32,175,1,0,0,0,1,0,17
"2016-12-19","1080240",71.000000,32,175,1,0,0,0,1,0,17
"2016-12-19","2100395",131.000000,32,175,1,0,0,0,1,0,17
"2016-12-19","2100436",454.000000,32,175,1,0,0,0,1,0,17
"2016-12-19","2100427",67.000000,32,175,1,0,0,0,1,0,17
"2016-12-19","2100381",151.000000,32,175,1,0,0,0,1,0,17
"2016-12-19","2100380",100.000000,32,175,1,0,0,0,1,0,17
"2016-12-19","2100426",131.000000,32,175,1,0,0,0,1,0,17
"2016-12-19","1080238",78.000000,32,175,1,0,0,0,1,0,17
"2016-12-19","1080241",53.000000,32,175,1,0,0,0,1,0,17
"2016-12-19","2100385",1.000000,32,175,1,0,0,0,1,0,17
"2016-12-19","2100430",77.000000,32,175,1,0,0,0,1,0,17
"2016-12-19","1080216",13.000000,32,175,1,0,0,0,1,0,17
"2016-12-19","2100290",23.000000,32,175,1,0,0,0,1,0,17
"2016-12-20","2100385",1.000000,32,175,1,0,0,0,1,0,15
"2016-12-20","2100428",60.000000,32,175,1,0,0,0,1,0,15
"2016-12-20","2100434",51.000000,32,175,1,0,0,0,1,0,15
"2016-12-20","1080235",0.000000,32,175,1,0,0,0,1,0,15
"2016-12-20","2100429",68.000000,32,175,1,0,0,0,1,0,15
"2016-12-20","2100286",5.000000,32,175,1,0,0,0,1,0,15
"2016-12-20","2100436",468.000000,32,175,1,0,0,0,1,0,15
"2016-12-20","2100427",87.000000,32,175,1,0,0,0,1,0,15
"2016-12-20","1080240",88.000000,32,175,1,0,0,0,1,0,15
"2016-12-20","2100395",131.000000,32,175,1,0,0,0,1,0,15
"2016-12-20","1080241",58.000000,32,175,1,0,0,0,1,0,15
"2016-12-20","2100381",128.000000,32,175,1,0,0,0,1,0,15
"2016-12-20","2100380",73.000000,32,175,1,0,0,0,1,0,15
"2016-12-20","1080215",4.000000,32,175,1,0,0,0,1,0,15
"2016-12-20","1080238",68.000000,32,175,1,0,0,0,1,0,15
"2016-12-20","1080228",0.000000,32,175,1,0,0,0,1,0,15
"2016-12-20","2100338",54.000000,32,175,1,0,0,0,1,0,15
"2016-12-20","2100423",20.000000,32,175,1,0,0,0,1,0,15
"2016-12-20","2100290",14.000000,32,175,1,0,0,0,1,0,15
"2016-12-20","1080216",14.000000,32,175,1,0,0,0,1,0,15
"2016-12-20","2100426",144.000000,32,175,1,0,0,0,1,0,15
"2016-12-20","2100437",231.000000,32,175,1,0,0,0,1,0,15
"2016-12-20","2100394",154.000000,32,175,1,0,0,0,1,0,15
"2016-12-20","2100339",204.000000,32,175,1,0,0,0,1,0,15
"2016-12-20","1080239",92.000000,32,175,1,0,0,0,1,0,15
"2016-12-20","1080242",76.000000,32,175,1,0,0,0,1,0,15
"2016-12-20","2100337",117.000000,32,175,1,0,0,0,1,0,15
"2016-12-20","2100430",93.000000,32,175,1,0,0,0,1,0,15
"2016-12-21","2100430",82.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","2100385",0.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","2100394",161.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","1080239",92.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","2100339",254.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","1080269",7.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","1080242",0.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","1080240",54.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","2100395",107.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","1080241",1.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","2100381",132.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","2100380",96.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","2100290",20.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","2100426",148.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","1080238",88.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","1080228",0.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","2100338",56.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","2100428",51.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","1080270",39.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","1080216",16.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","2100337",88.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","2100427",93.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","2100436",431.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","2100286",8.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","2100429",83.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","1080271",72.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","2100423",18.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","1080215",4.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","2100434",68.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","1080235",0.000000,32,175,1,0,0,0,1,0,18
"2016-12-21","2100437",251.000000,32,175,1,0,0,0,1,0,18
"2016-12-22","1080235",0.000000,32,175,1,0,0,0,1,0,10
"2016-12-22","2100395",114.000000,32,175,1,0,0,0,1,0,10
"2016-12-22","1080240",93.000000,32,175,1,0,0,0,1,0,10
"2016-12-22","1080269",11.000000,32,175,1,0,0,0,1,0,10
"2016-12-22","2100339",206.000000,32,175,1,0,0,0,1,0,10
"2016-12-22","2100394",178.000000,32,175,1,0,0,0,1,0,10
"2016-12-22","2100437",299.000000,32,175,1,0,0,0,1,0,10
"2016-12-22","2100337",110.000000,32,175,1,0,0,0,1,0,10
"2016-12-22","2100427",98.000000,32,175,1,0,0,0,1,0,10
"2016-12-22","2100436",527.000000,32,175,1,0,0,0,1,0,10
"2016-12-22","2100286",4.000000,32,175,1,0,0,0,1,0,10
"2016-12-22","2100429",96.000000,32,175,1,0,0,0,1,0,10
"2016-12-22","1080271",91.000000,32,175,1,0,0,0,1,0,10
"2016-12-22","1080239",120.000000,32,175,1,0,0,0,1,0,10
